5.163868516683578491e-02,-3.136182725429534912e-01,-2.885763049125671387e-01,1.423131376504898071e-01,-3.392087668180465698e-02,1.666731387376785278e-01,1.408588588237762451e-01,9.084016084671020508e-02,-2.249391227960586548e-01,3.171322867274284363e-02,-1.269110664725303650e-02,-2.509434819221496582e-01,9.709109365940093994e-02,-1.359871327877044678e-01,-1.218160539865493774e-01,2.221041359007358551e-02,-9.396177530288696289e-02,-2.571715228259563446e-02,2.288332134485244751e-01,-2.702041566371917725e-01,-2.256989479064941406e-01,-1.414688676595687866e-01,3.018280565738677979e-01,-5.896422639489173889e-02,1.828167885541915894e-01,2.666419148445129395e-01,2.111134380102157593e-01,-1.589240431785583496e-01,-9.122598171234130859e-02,-1.066185981035232544e-01,-2.412572354078292847e-01,-1.667314767837524414e-01
2.035700976848602295e-01,1.808504313230514526e-01,-1.803212463855743408e-01,-1.711600273847579956e-01,1.442604362964630127e-01,-1.823628544807434082e-01,-2.859619073569774628e-02,-2.320211976766586304e-01,-2.116656154394149780e-01,-2.211814671754837036e-01,1.121646612882614136e-01,8.245357871055603027e-02,-1.524123102426528931e-01,-5.619537830352783203e-02,-1.123508438467979431e-01,-2.236946821212768555e-01,-1.638717800378799438e-01,1.501677334308624268e-01,-2.720914594829082489e-02,-2.868835031986236572e-01,2.251386791467666626e-01,-1.925521939992904663e-01,-9.681769879534840584e-04,-2.442244142293930054e-01,8.887484669685363770e-02,6.034293770790100098e-02,1.092431321740150452e-01,7.769816368818283081e-02,-1.327965557575225830e-01,-3.036392331123352051e-01,1.379982531070709229e-01,-3.390073478221893311e-01
9.700794517993927002e-02,-1.207417547702789307e-01,-3.413514196872711182e-01,-2.313728481531143188e-01,-2.836995422840118408e-01,-7.205683737993240356e-02,-9.132760018110275269e-02,-8.002508431673049927e-02,-2.353567630052566528e-01,-2.454905062913894653e-01,2.936888113617897034e-02,-1.338841319084167480e-01,-3.172213435173034668e-01,-2.829701602458953857e-01,7.135596126317977905e-02,-1.623699516057968140e-01,-2.471111342310905457e-02,1.030043582431972027e-03,-1.748831421136856079e-01,-2.172907441854476929e-01,1.202584132552146912e-01,-6.657741218805313110e-02,-2.460427209734916687e-02,1.014758870005607605e-01,1.481097340583801270e-01,1.235986799001693726e-01,1.375578641891479492e-01,-2.930506169795989990e-01,-8.136956393718719482e-02,-2.655080519616603851e-02,-1.848241537809371948e-01,-2.592741549015045166e-01
1.495799720287322998e-01,2.635886967182159424e-01,2.213177829980850220e-01,4.247166216373443604e-02,1.244086213409900665e-02,1.755038797855377197e-01,6.049978733062744141e-02,1.482921540737152100e-01,3.543654978275299072e-01,3.864120319485664368e-02,1.890545487403869629e-01,-1.618909835815429688e-01,1.735541075468063354e-01,9.722167998552322388e-02,-1.314075440168380737e-01,-6.396952271461486816e-02,-1.586422920227050781e-01,1.343850642442703247e-01,1.354039087891578674e-02,-4.250176846981048584e-01,-2.122869249433279037e-03,1.034106761217117310e-01,-2.069601789116859436e-02,1.018996238708496094e-01,-3.107769489288330078e-01,9.433558583259582520e-02,-1.107413098216056824e-01,6.763237714767456055e-02,-8.645429462194442749e-02,1.956137567758560181e-01,3.678993880748748779e-01,-4.282719269394874573e-02
3.672046214342117310e-02,-1.163471937179565430e-01,-2.742221057415008545e-01,1.669564247131347656e-01,-7.708314061164855957e-02,-1.555343270301818848e-01,3.023034334182739258e-01,8.052995055913925171e-02,6.064970977604389191e-03,2.861173152923583984e-01,-9.866990149021148682e-02,-1.568158268928527832e-01,1.903321444988250732e-01,-5.532032996416091919e-02,1.330625563859939575e-01,-2.820187211036682129e-01,-2.742894887924194336e-01,1.938948631286621094e-01,-3.432073593139648438e-01,4.000610113143920898e-02,-3.969678655266761780e-02,4.180023074150085449e-02,-1.804478466510772705e-01,-1.090755872428417206e-02,6.397037953138351440e-02,1.841991841793060303e-01,-9.358865767717361450e-02,-1.572452336549758911e-01,-1.085474863648414612e-01,-5.807781964540481567e-02,-3.824533820152282715e-01,-1.123438868671655655e-02
1.890294253826141357e-01,-1.861992627382278442e-01,-2.903455197811126709e-01,3.862397000193595886e-02,-1.613129079341888428e-01,-1.761689595878124237e-02,-1.153931915760040283e-01,-7.812276598997414112e-04,6.050932686775922775e-03,-1.578846871852874756e-01,-1.191701218485832214e-01,-1.929123848676681519e-01,-3.726862370967864990e-01,-3.814311921596527100e-01,-1.470128148794174194e-01,3.901944682002067566e-02,-3.048492968082427979e-01,4.029399529099464417e-02,-1.196675300598144531e-01,-3.220421820878982544e-02,2.099192142486572266e-02,-9.880350530147552490e-02,2.911366336047649384e-02,-6.730559468269348145e-02,-2.836323715746402740e-02,2.116005867719650269e-02,-2.324520377442240715e-03,-3.863578140735626221e-01,-2.152189761400222778e-01,-2.664146125316619873e-01,-1.500504314899444580e-01,6.648615002632141113e-02
1.403476297855377197e-01,-9.947437047958374023e-02,-2.561879456043243408e-01,-2.012680321931838989e-01,-9.917016327381134033e-02,-8.791421353816986084e-02,-1.298539340496063232e-01,-1.531986147165298462e-01,-2.187452316284179688e-01,-2.149714082479476929e-01,1.238394454121589661e-01,-2.585363686084747314e-01,-1.914291828870773315e-01,-7.823863625526428223e-02,6.865362077951431274e-02,-2.479590177536010742e-01,-8.478213101625442505e-02,-6.181617453694343567e-02,-2.033008337020874023e-01,-2.316456139087677002e-01,2.465060204267501831e-01,-1.877018213272094727e-01,6.633676588535308838e-02,8.091191947460174561e-02,1.623811870813369751e-01,5.684214830398559570e-02,9.378622472286224365e-02,-4.512394964694976807e-01,-1.391038894653320312e-01,-7.127074897289276123e-02,-1.972898691892623901e-01,-5.346902832388877869e-02
-1.346950680017471313e-01,3.620503842830657959e-02,-4.944628477096557617e-02,3.695453703403472900e-02,3.531592488288879395e-01,1.648781895637512207e-01,7.677796483039855957e-02,5.259509384632110596e-02,3.975011408329010010e-02,1.029644012451171875e-01,-5.002253502607345581e-02,2.882084548473358154e-01,3.735180199146270752e-02,-2.676148116588592529e-01,2.665180563926696777e-01,2.823610976338386536e-02,-1.026275977492332458e-01,-7.183317095041275024e-02,1.083881705999374390e-01,-1.199497748166322708e-02,1.194889023900032043e-01,-3.964275121688842773e-01,7.865034788846969604e-02,-1.401387155055999756e-01,7.881435006856918335e-02,-1.123271957039833069e-01,1.737428754568099976e-01,-1.634008735418319702e-01,3.100226633250713348e-02,2.373346686363220215e-01,-3.202198445796966553e-01,-3.364399671554565430e-01
-1.343294531106948853e-01,2.806761860847473145e-02,2.404295466840267181e-02,-1.975846476852893829e-02,-3.764174878597259521e-02,1.611024439334869385e-01,3.386275202501565218e-04,1.980468332767486572e-01,1.230182573199272156e-01,-1.521229445934295654e-01,-1.337669789791107178e-01,9.031350910663604736e-02,2.591626048088073730e-01,-3.640900850296020508e-01,-2.388497740030288696e-01,-5.225542187690734863e-02,-2.031977921724319458e-01,2.140431106090545654e-01,3.078970313072204590e-01,-9.234993159770965576e-02,1.346576213836669922e-01,2.249398455023765564e-02,-9.049908071756362915e-02,-4.384877905249595642e-02,-4.569510817527770996e-01,-6.998212635517120361e-02,-3.369430080056190491e-02,2.262228876352310181e-01,7.600023411214351654e-03,-8.753739297389984131e-02,2.914223372936248779e-01,1.092170104384422302e-01
-4.114465788006782532e-02,-1.043920814990997314e-01,-2.694362401962280273e-01,-2.845433652400970459e-01,2.318140566349029541e-01,-9.407474100589752197e-02,-1.598882861435413361e-02,-6.417767703533172607e-02,-3.078294694423675537e-01,-4.503557682037353516e-01,7.809617370367050171e-02,-3.896793350577354431e-02,-1.079895123839378357e-01,4.837572202086448669e-02,9.261024743318557739e-02,4.535260424017906189e-02,2.803027164191007614e-03,-2.208584696054458618e-01,1.814050078392028809e-01,3.437973931431770325e-02,1.602300107479095459e-01,-2.609657943248748779e-01,1.730467230081558228e-01,2.455561757087707520e-01,3.781029209494590759e-02,4.029846936464309692e-02,1.748141050338745117e-01,-9.538417682051658630e-03,1.572521477937698364e-01,-6.489937007427215576e-02,2.620859816670417786e-02,-3.268433809280395508e-01
1.636463999748229980e-01,-1.766308695077896118e-01,-2.420217841863632202e-01,-1.436952948570251465e-01,-1.399043798446655273e-01,-4.118559509515762329e-02,-3.142433986067771912e-02,-1.530027985572814941e-01,-3.046083152294158936e-01,-1.584014892578125000e-01,1.627735793590545654e-01,-2.510832250118255615e-01,-1.930983066558837891e-01,-9.847043454647064209e-02,5.669684335589408875e-02,-2.433507442474365234e-01,-9.332112967967987061e-02,-1.112710591405630112e-02,-1.456342935562133789e-01,-2.651526629924774170e-01,2.176161259412765503e-01,-1.992620676755905151e-01,6.257022172212600708e-02,1.932970285415649414e-01,1.609080284833908081e-01,4.039490222930908203e-02,1.241752207279205322e-01,-4.098752140998840332e-01,-1.292535215616226196e-01,1.925674080848693848e-02,-1.926833242177963257e-01,-8.040741086006164551e-02
8.639803528785705566e-02,-6.391720473766326904e-02,-2.741721272468566895e-01,-2.469994425773620605e-01,-6.858468055725097656e-02,-1.061233803629875183e-01,-2.339231409132480621e-02,-1.139326542615890503e-01,-2.158562093973159790e-01,-1.927121579647064209e-01,2.651665508747100830e-01,-2.238895297050476074e-01,-1.394043862819671631e-01,-3.749493882060050964e-02,1.056509464979171753e-01,-2.789730131626129150e-01,-1.568286418914794922e-01,-4.081593360751867294e-03,-1.535007208585739136e-01,-2.249320745468139648e-01,2.072837054729461670e-01,-2.078130990266799927e-01,5.542574077844619751e-02,2.015659213066101074e-01,1.840871125459671021e-01,3.876084834337234497e-02,4.707837849855422974e-02,-4.114811718463897705e-01,-1.760101467370986938e-01,8.888659626245498657e-02,-1.610539853572845459e-01,-9.172316640615463257e-02
4.993065819144248962e-02,7.156577706336975098e-02,-9.465298056602478027e-02,2.224708497524261475e-01,1.181753277778625488e-01,-2.050487250089645386e-01,1.904755458235740662e-02,-1.303899735212326050e-01,-6.157909054309129715e-03,-5.318404734134674072e-02,1.564480960369110107e-01,-1.172859817743301392e-01,5.502760410308837891e-02,-2.609513401985168457e-01,1.306202411651611328e-01,-1.082440372556447983e-02,-3.310274332761764526e-02,-1.021042987704277039e-01,-2.619549930095672607e-01,9.347154200077056885e-02,-2.601012215018272400e-02,1.725137978792190552e-01,-3.274274766445159912e-01,3.564929366111755371e-01,3.641116321086883545e-01,-1.436030864715576172e-01,-5.270896479487419128e-02,-2.748150229454040527e-01,2.170120477676391602e-01,-1.088788434863090515e-01,-2.543821036815643311e-01,1.496175825595855713e-01
1.441545039415359497e-01,-1.178705170750617981e-01,-2.386717796325683594e-01,-1.937725841999053955e-01,-1.219461634755134583e-01,-7.487808912992477417e-02,-9.209635853767395020e-02,-1.757535189390182495e-01,-2.327447086572647095e-01,-1.791154742240905762e-01,1.766273677349090576e-01,-2.206994146108627319e-01,-2.244614958763122559e-01,-7.753753662109375000e-02,1.190657094120979309e-01,-2.706722915172576904e-01,-1.114636138081550598e-01,-3.255470842123031616e-02,-1.410261094570159912e-01,-3.094348311424255371e-01,1.739403009414672852e-01,-2.211662679910659790e-01,5.440379306674003601e-02,1.670251488685607910e-01,1.773178130388259888e-01,1.754503324627876282e-02,7.286704331636428833e-02,-4.023806452751159668e-01,-1.130870729684829712e-01,1.480586733669042587e-02,-2.000636011362075806e-01,-9.909917414188385010e-02
-1.783720217645168304e-02,-5.645846575498580933e-02,1.185767129063606262e-01,-1.659532785415649414e-01,-2.520278096199035645e-01,-1.354649364948272705e-01,5.050409585237503052e-02,-1.269356608390808105e-01,-1.662511825561523438e-01,-4.570491611957550049e-01,-1.824024021625518799e-01,1.716063916683197021e-01,-1.219812557101249695e-01,1.971051245927810669e-01,9.750165790319442749e-02,8.898862451314926147e-02,-5.127371102571487427e-02,-1.771281659603118896e-01,4.230316355824470520e-02,6.757374852895736694e-03,1.671227663755416870e-01,-2.431148290634155273e-01,3.869504109025001526e-02,-4.933964312076568604e-01,-3.535520657896995544e-02,4.459739103913307190e-02,1.875782161951065063e-01,2.125455439090728760e-01,4.576123505830764771e-02,-1.209211349487304688e-01,-9.460436552762985229e-02,-8.292258530855178833e-02
1.122725680470466614e-01,-1.148439049720764160e-01,-2.035471498966217041e-01,-1.905603557825088501e-01,-1.088820919394493103e-01,-5.594019591808319092e-02,-1.143209263682365417e-01,-1.269901245832443237e-01,-2.465585023164749146e-01,-1.251755207777023315e-01,1.487228870391845703e-01,-2.625613808631896973e-01,-2.878296673297882080e-01,-9.444424510002136230e-02,1.106600612401962280e-01,-3.069329857826232910e-01,-1.486893594264984131e-01,1.948142610490322113e-02,-1.589429080486297607e-01,-3.160013854503631592e-01,1.480786651372909546e-01,-2.089706212282180786e-01,9.338240325450897217e-02,1.758564859628677368e-01,1.212751045823097229e-01,2.084550447762012482e-02,7.971663773059844971e-02,-3.885825574398040771e-01,-1.087901070713996887e-01,6.032791361212730408e-02,-2.110471874475479126e-01,-3.443508595228195190e-02
1.091232821345329285e-01,-1.705268919467926025e-01,-1.048591546714305878e-02,-1.085835695266723633e-01,-9.525052458047866821e-02,-1.164895072579383850e-01,-1.948675364255905151e-01,-1.944220662117004395e-01,-1.741540245711803436e-02,-1.029915213584899902e-01,-2.968988716602325439e-01,-1.543871313333511353e-01,-3.108477592468261719e-01,2.845758944749832153e-02,-9.778860211372375488e-02,2.681679427623748779e-01,2.335601001977920532e-01,-2.058126628398895264e-01,3.444363176822662354e-02,1.321657449007034302e-01,2.371419519186019897e-01,-1.625925861299037933e-02,1.172140762209892273e-01,-3.944086730480194092e-01,-5.290567874908447266e-02,-3.033975958824157715e-01,2.298571616411209106e-01,-1.083518192172050476e-01,8.818272501230239868e-02,1.765624284744262695e-01,-5.628196150064468384e-02,6.313218176364898682e-02
2.124844491481781006e-01,-1.407612413167953491e-01,-2.877996563911437988e-01,-1.035283580422401428e-01,-1.592229753732681274e-01,-5.892247334122657776e-02,-1.484663337469100952e-01,-5.007647350430488586e-02,-6.792175024747848511e-02,-1.555142998695373535e-01,1.446375995874404907e-01,-2.494978755712509155e-01,-3.756175041198730469e-01,-2.809802293777465820e-01,-1.025606468319892883e-01,-8.164321631193161011e-02,-1.383286565542221069e-01,-2.720128186047077179e-02,1.765168155543506145e-03,-2.278145998716354370e-01,2.981941103935241699e-01,-9.055047482252120972e-02,4.044139757752418518e-02,1.055469885468482971e-01,8.370217680931091309e-02,-1.621806249022483826e-02,4.620396345853805542e-02,-4.178546965122222900e-01,-2.406802475452423096e-01,1.864758320152759552e-02,7.488904148340225220e-02,9.677056968212127686e-02
9.904839098453521729e-02,-1.365022808313369751e-01,2.167792245745658875e-02,1.357599049806594849e-01,4.388906527310609818e-03,-1.213144287467002869e-01,-1.710747480392456055e-01,-1.454820781946182251e-01,1.582015752792358398e-01,-1.946188062429428101e-01,-7.726866286247968674e-03,5.213693715631961823e-03,-8.973111212253570557e-02,-1.703249663114547729e-01,-1.545758992433547974e-01,-4.869254529476165771e-01,3.629358485341072083e-02,-2.532037906348705292e-02,1.225908771157264709e-01,-2.921949326992034912e-01,3.213260173797607422e-01,5.389186367392539978e-02,-2.005534321069717407e-01,4.399777576327323914e-02,-2.036431878805160522e-01,-1.312771588563919067e-01,-8.458574116230010986e-02,1.433556228876113892e-01,-1.545139551162719727e-01,-3.610585033893585205e-01,1.868898123502731323e-01,1.385476347059011459e-02
9.335092455148696899e-02,-1.651477813720703125e-01,8.725583553314208984e-02,-9.554196894168853760e-02,-7.750002667307853699e-03,-1.624168753623962402e-01,-1.420094370841979980e-01,1.567388772964477539e-01,1.163830682635307312e-01,-2.465854287147521973e-01,-4.991117715835571289e-01,3.921181336045265198e-02,-3.407800570130348206e-02,-4.229762405157089233e-02,-1.395447999238967896e-01,-8.373330533504486084e-02,-4.357645660638809204e-02,2.260803282260894775e-01,-2.311096787452697754e-01,-5.960969999432563782e-02,7.453041523694992065e-02,2.690138220787048340e-01,-1.471532434225082397e-01,1.963352113962173462e-01,1.820018291473388672e-01,-1.270608901977539062e-01,-8.380533196032047272e-03,-1.342659294605255127e-01,1.655405163764953613e-01,-3.362186849117279053e-01,-9.978739172220230103e-02,-2.362014800310134888e-01
3.838541358709335327e-02,7.326741516590118408e-02,-3.160157799720764160e-01,-2.504910528659820557e-01,9.246266633272171021e-02,-2.049853652715682983e-01,2.111565172672271729e-01,1.697832159698009491e-02,-1.916331797838211060e-01,-2.857905030250549316e-01,-1.320059318095445633e-02,-7.136017829179763794e-02,-2.255064845085144043e-01,-2.548772469162940979e-02,2.995553314685821533e-01,7.535947114229202271e-02,-2.566225826740264893e-01,-1.075269281864166260e-01,1.932246387004852295e-01,-6.422764807939529419e-02,1.336406320333480835e-01,3.087925026193261147e-03,-2.866204082965850830e-02,3.443666100502014160e-01,1.964982599020004272e-01,2.166726589202880859e-01,-3.669282048940658569e-02,-1.545917149633169174e-02,1.442994177341461182e-01,1.322153359651565552e-01,-1.429543495178222656e-01,-2.499626725912094116e-01
1.147584915161132812e-01,-1.112390011548995972e-01,-2.524720132350921631e-01,-1.611379981040954590e-01,-9.903883188962936401e-02,-5.846394598484039307e-02,-3.823393210768699646e-02,-1.090562343597412109e-01,-2.485998570919036865e-01,-1.602597534656524658e-01,1.859090775251388550e-01,-2.142410725355148315e-01,-2.251041680574417114e-01,-1.193500962108373642e-02,1.005375459790229797e-01,-2.951250970363616943e-01,-1.227694377303123474e-01,-1.018618512898683548e-02,-1.492051780223846436e-01,-2.888964712619781494e-01,2.308020889759063721e-01,-2.202652245759963989e-01,4.206185042858123779e-02,1.884604841470718384e-01,1.777380257844924927e-01,3.538389503955841064e-02,3.136965632438659668e-02,-4.212812781333923340e-01,-1.194171160459518433e-01,5.222319811582565308e-02,-2.041925638914108276e-01,-1.106343716382980347e-01
1.144139096140861511e-01,-4.973923414945602417e-02,-2.685362398624420166e-01,9.886776655912399292e-02,2.260081917047500610e-01,-6.268520653247833252e-02,-2.290907800197601318e-01,-3.470765650272369385e-01,-7.139395177364349365e-02,-3.970986604690551758e-02,1.387198567390441895e-01,-2.703721225261688232e-01,-1.213952749967575073e-01,6.494357436895370483e-02,1.218267083168029785e-01,8.455429971218109131e-02,-6.058019399642944336e-02,3.451094403862953186e-02,-1.632194221019744873e-01,2.339916303753852844e-02,-3.451079726219177246e-01,7.989117503166198730e-02,2.495411634445190430e-01,1.799261271953582764e-01,2.397772967815399170e-01,2.167669832706451416e-01,1.569960825145244598e-02,-1.595029532909393311e-01,-2.663199305534362793e-01,2.650920748710632324e-01,-6.129726767539978027e-02,-8.561203628778457642e-02
-1.497162878513336182e-01,-1.773716509342193604e-01,-6.006971374154090881e-02,-4.285474121570587158e-01,8.376761339604854584e-03,-4.860049486160278320e-02,1.203505545854568481e-01,-5.219016596674919128e-02,-2.581959664821624756e-01,-1.980723738670349121e-01,-4.094663262367248535e-02,1.370799243450164795e-01,-1.453504562377929688e-01,2.762224897742271423e-02,-1.004252061247825623e-01,-3.941069915890693665e-02,-8.462761342525482178e-02,-1.236766725778579712e-01,-4.841781035065650940e-02,2.770180702209472656e-01,3.143706321716308594e-01,-3.011881746351718903e-02,6.699665635824203491e-02,-4.687288403511047363e-01,-1.253988593816757202e-01,-2.620891928672790527e-01,1.841084845364093781e-02,-1.996454298496246338e-01,-6.306984275579452515e-02,-1.071355789899826050e-01,-1.143453568220138550e-01,-2.670883201062679291e-02
8.035881817340850830e-02,-6.818332523107528687e-02,-1.223127618432044983e-01,-3.884074091911315918e-01,-2.693540453910827637e-01,-4.085614904761314392e-02,-2.967144176363945007e-02,-3.461553454399108887e-01,-2.061203122138977051e-01,-2.784489095211029053e-01,1.961894780397415161e-01,-1.946029663085937500e-01,-2.630756199359893799e-01,1.045303493738174438e-01,3.927817568182945251e-03,-1.808322966098785400e-01,-2.065497189760208130e-01,-7.350359112024307251e-02,-1.207922995090484619e-01,-1.118028461933135986e-01,1.686050146818161011e-01,-1.816300600767135620e-01,1.164257600903511047e-01,5.476346611976623535e-02,-6.828136742115020752e-02,-1.734227873384952545e-02,5.428154394030570984e-02,-2.193073183298110962e-01,-1.904993951320648193e-01,1.702770888805389404e-01,-1.927908211946487427e-01,-8.562649041414260864e-02
-1.135845184326171875e-01,1.230909228324890137e-01,-1.009566336870193481e-01,-3.418315052986145020e-01,-1.545258015394210815e-01,7.755848020315170288e-02,-2.153946757316589355e-01,7.028873264789581299e-02,-3.336426317691802979e-01,-1.679305434226989746e-01,1.513121575117111206e-01,-6.113743782043457031e-02,-3.594883978366851807e-01,-5.228677764534950256e-02,1.999077200889587402e-01,-1.839133054018020630e-01,-1.852734684944152832e-01,6.705377995967864990e-02,-1.767955720424652100e-01,1.686801016330718994e-01,2.468479983508586884e-02,-1.140974089503288269e-01,-1.367706209421157837e-01,-1.502591073513031006e-01,1.183361373841762543e-02,-4.907256737351417542e-02,3.101336359977722168e-01,-2.566532492637634277e-01,1.934785209596157074e-02,-1.214152052998542786e-01,-1.523650884628295898e-01,1.881389021873474121e-01
-4.853819310665130615e-02,6.900628656148910522e-02,1.610787808895111084e-01,-1.269627213478088379e-01,-1.936886757612228394e-01,-4.021905958652496338e-01,-2.142574191093444824e-01,-1.493275016546249390e-01,-1.510058641433715820e-01,-1.011584028601646423e-01,7.764848321676254272e-02,1.942667663097381592e-01,-4.342997446656227112e-02,-5.198178440332412720e-02,4.856809601187705994e-02,1.611304283142089844e-01,2.520613968372344971e-01,1.904013752937316895e-01,-3.229884207248687744e-01,2.210248112678527832e-01,1.951122879981994629e-01,-1.072944998741149902e-01,1.117317005991935730e-01,2.396467924118041992e-01,-2.418701536953449249e-02,1.328879594802856445e-01,9.737389162182807922e-03,-6.147850677371025085e-02,-2.697100937366485596e-01,-2.818905711174011230e-01,-1.631337851285934448e-01,1.517665293067693710e-02
1.380793601274490356e-01,-8.095286786556243896e-02,-1.582143157720565796e-01,-1.066628843545913696e-01,-5.045400559902191162e-02,-1.104495450854301453e-01,-1.213912758976221085e-02,-2.083241641521453857e-01,-1.169014275074005127e-01,-7.167419046163558960e-02,5.994972959160804749e-02,-2.200092077255249023e-01,-6.271618604660034180e-01,-1.198392659425735474e-01,2.205852121114730835e-01,-9.308844059705734253e-02,-1.375483572483062744e-01,-6.975752115249633789e-02,1.401731371879577637e-01,-1.114052608609199524e-01,1.644775122404098511e-01,-1.130524575710296631e-01,1.366043090820312500e-01,-9.031718969345092773e-02,4.125381633639335632e-02,1.137559209018945694e-02,6.458050012588500977e-02,-2.299368977546691895e-01,-3.897897899150848389e-01,4.897762835025787354e-02,9.015803784132003784e-02,5.452808458358049393e-03
1.600630730390548706e-01,-1.485869139432907104e-01,6.965545564889907837e-02,8.800371736288070679e-02,-8.371799439191818237e-02,2.204237133264541626e-02,-3.178474903106689453e-01,-7.907777279615402222e-02,-2.548322826623916626e-02,-1.959592476487159729e-02,-3.539685532450675964e-02,1.385319679975509644e-01,-2.975280769169330597e-02,2.441890835762023926e-01,1.476760506629943848e-01,-4.207035526633262634e-02,-2.144485525786876678e-02,-2.765097618103027344e-01,-2.402410805225372314e-01,-4.373304173350334167e-02,-2.035119086503982544e-01,1.171701550483703613e-01,6.057816743850708008e-02,8.598361164331436157e-02,-7.051520049571990967e-02,2.630934715270996094e-01,5.393471196293830872e-02,2.957103252410888672e-01,-1.396185010671615601e-01,-5.481784343719482422e-01,1.192436143755912781e-01,-1.336056888103485107e-01
8.706682920455932617e-02,-8.159407973289489746e-02,-1.022845506668090820e-01,-8.585878461599349976e-02,1.532723754644393921e-01,-2.025320893153548241e-03,-1.343959271907806396e-01,-5.913291573524475098e-01,-5.631369724869728088e-02,1.573707610368728638e-01,2.149708718061447144e-01,1.558080464601516724e-01,-6.143905967473983765e-02,-3.349412083625793457e-01,-1.604991406202316284e-01,-1.226145997643470764e-01,-1.874785125255584717e-01,-2.330138683319091797e-01,-1.907981038093566895e-01,-1.601840406656265259e-01,2.672674655914306641e-01,6.919115036725997925e-02,1.184924989938735962e-01,2.190340310335159302e-01,-1.013973504304885864e-01,7.902441173791885376e-02,4.417821392416954041e-02,-6.914333999156951904e-02,-1.731049269437789917e-02,-6.071687676012516022e-03,-8.973807841539382935e-02,-1.132234465330839157e-02
-6.282974034547805786e-02,-1.442763060331344604e-01,-2.003134191036224365e-01,-1.268878281116485596e-01,-5.672529712319374084e-02,4.948775097727775574e-02,1.502811461687088013e-01,-9.536364674568176270e-02,-8.058819174766540527e-02,2.361658588051795959e-02,7.920340448617935181e-02,-1.895357370376586914e-01,-1.417750567197799683e-01,-1.104270145297050476e-01,-2.186071723699569702e-01,-4.670310318470001221e-01,-7.885796576738357544e-02,-1.841552555561065674e-02,-9.202814102172851562e-02,-1.167472973465919495e-01,3.390482366085052490e-01,-9.201759099960327148e-02,6.170749291777610779e-02,1.046178713440895081e-01,1.469298303127288818e-01,1.273140162229537964e-01,5.951528623700141907e-02,-4.879407584667205811e-01,-1.899166963994503021e-02,-2.375136502087116241e-02,-2.650040686130523682e-01,-1.296408474445343018e-01
1.108670141547918320e-02,-2.601427584886550903e-02,-1.034375652670860291e-01,-6.867993623018264771e-03,-1.172797828912734985e-01,1.058685854077339172e-01,-2.003936283290386200e-02,-4.067561030387878418e-01,6.127984263002872467e-03,6.946005672216415405e-02,5.162353813648223877e-02,-7.790331542491912842e-02,1.296188831329345703e-01,-2.251527756452560425e-01,1.265620887279510498e-01,5.518133193254470825e-02,-1.169008910655975342e-01,1.592688728123903275e-03,-1.247290149331092834e-01,-1.671799272298812866e-01,1.100572496652603149e-01,-5.370281338691711426e-01,-2.704824507236480713e-01,1.320066750049591064e-01,7.627534866333007812e-02,-8.682962507009506226e-02,-4.651619121432304382e-02,-1.167502701282501221e-01,-1.759018450975418091e-01,8.868198841810226440e-02,-2.204671353101730347e-01,-3.642096221446990967e-01
3.471502661705017090e-02,-2.261141538619995117e-01,-3.239126503467559814e-01,-1.876817941665649414e-01,-7.893813401460647583e-02,2.590026855468750000e-01,2.883949577808380127e-01,1.055501326918601990e-01,6.381604075431823730e-02,4.867234453558921814e-02,-3.331539928913116455e-01,-1.799840629100799561e-01,-1.249492466449737549e-01,-1.883422136306762695e-01,-4.385397769510746002e-03,-2.054071724414825439e-01,2.162919007241725922e-02,6.599423289299011230e-02,9.946212172508239746e-02,1.831003092229366302e-02,8.026312291622161865e-02,-2.394839674234390259e-01,-2.348149567842483521e-02,4.839713126420974731e-02,3.031773269176483154e-01,6.773303449153900146e-02,1.925711184740066528e-01,-1.015217900276184082e-01,-3.303823992609977722e-02,-1.768163889646530151e-01,-1.636639088392257690e-01,-3.346611261367797852e-01
1.129413843154907227e-01,-8.454883098602294922e-02,6.051962822675704956e-02,-3.461319208145141602e-02,8.133759349584579468e-02,1.599652506411075592e-02,-1.401701271533966064e-01,-2.671403288841247559e-01,-2.915478944778442383e-01,-2.929932251572608948e-02,1.406915783882141113e-01,7.221604883670806885e-02,6.037086993455886841e-02,-2.506201900541782379e-02,3.026841580867767334e-01,-2.008212655782699585e-01,-6.537533551454544067e-02,-3.350969552993774414e-01,-1.789693534374237061e-01,-2.601248919963836670e-01,4.464836046099662781e-02,2.797400765120983124e-02,1.846963316202163696e-01,3.321609795093536377e-01,5.065301433205604553e-02,7.230529189109802246e-02,1.149006932973861694e-01,-2.429030686616897583e-01,-2.739654183387756348e-01,-1.402779966592788696e-01,-2.239202708005905151e-01,-2.047253549098968506e-01
